_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","895.376274813","895.376274813","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","90","2","2","NA","0","0","0","0","0","1","90","0","0","90","0","0","0","0","0","0","90","90","0","90","2","2","90","45","1","58.3390422151","392057.21993","391998.880887","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","slash","748.468027388","NA","NA","1742.5342152","5012.58596205","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","748.468027388","392115.552416","392115.548458","NA","legacy","NA","125.009633989","NA","experiment","None","NA","3","odd","legacy","45","2","49.9957544286","392173.886276","392123.890521","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","318245.083236","391098.028135","3862.63647983","NA","392882.22614","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","392174.123867","NA","NA","387817.988139","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","67.8571428571","67.8571428571","NA","yes","893.947523727","893.947523727","gray","3","psycho","NA","NA","0","relative","1","1","z","0","91","2","2","NA","0","0","0","0","0","1","91","0","0","91","0","0","0","0","0","0","91","91","0","91","2","2","91","45","1","58.3224258402","394629.75226","394571.429834","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","z","855.371244399","NA","NA","1742.5342152","5012.58596205","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","855.371244399","394688.097759","394688.093717","NA","legacy","NA","124.983541017","NA","experiment","None","NA","3","odd","legacy","45","1","50.0038355506","394746.417211","394696.413375","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","318245.083236","393411.917937","3862.63647983","NA","395563.093051","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","394746.659999","NA","NA","387817.988139","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","68.9655172414","68.9655172414","NA","yes","891.88785182","891.88785182","gray","3","psycho","NA","NA","0","relative","1","1","z","0","92","2","2","NA","0","0","0","0","0","1","92","0","0","92","0","0","0","0","0","0","92","92","0","92","2","2","92","45","1","58.3279746569","397333.463092","397275.135117","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","z","834.217038426","NA","NA","1742.5342152","5012.58596205","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","834.217038426","397391.800213","397391.796155","NA","legacy","NA","125.017008351","NA","experiment","None","NA","3","odd","legacy","45","0","49.9901123798","397450.142238","397400.152126","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","318245.083236","396152.066244","3862.63647983","NA","398241.816981","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","397450.380296","NA","NA","387817.988139","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","887.228850538","887.228850538","gray","3","psycho","NA","NA","0","relative","0","0","z","0","93","2","2","NA","0","0","0","0","0","1","93","0","0","93","0","0","0","0","0","0","93","93","0","93","2","2","93","45","1","58.3383023728","399971.010759","399912.672456","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","slash","752.117813355","NA","NA","1742.5342152","5012.58596205","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","752.117813355","400029.366306","400029.362303","NA","legacy","NA","125.014572285","NA","experiment","None","NA","3","odd","legacy","45","2","49.9949905265","400087.682019","400037.687029","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","318245.083236","398767.000089","3862.63647983","NA","398241.816981","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","400087.921078","NA","NA","400796.023035","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","67.7419354839","67.7419354839","NA","yes","883.694781554","883.694781554","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","94","2","2","NA","0","0","0","0","0","1","94","0","0","94","0","0","0","0","0","0","94","94","0","94","2","2","94","45","1","58.3400797987","402479.226408","402420.886328","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","slash","777.672712053","NA","NA","1742.5342152","5012.58596205","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","777.672712053","402537.548927","402537.544951","NA","legacy","NA","124.998214554","NA","experiment","None","NA","3","odd","legacy","45","0","49.9934176098","402595.87796","402545.884543","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","318245.083236","401402.415813","3862.63647983","NA","403329.226689","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","402596.121464","NA","NA","400796.023035","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","68.75","68.75","NA","yes","891.159355075","891.159355075","gray","3","psycho","NA","NA","0","relative","1","1","z","0","95","2","2","NA","0","0","0","0","0","1","95","0","0","95","0","0","0","0","0","0","95","95","0","95","2","2","95","45","1","58.3246664194","405115.108825","405056.784159","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","z","1122.56113422","NA","NA","1742.5342152","5012.58596205","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","1122.56113422","405173.460204","405173.456201","NA","legacy","NA","125.007300177","NA","experiment","None","NA","3","odd","legacy","45","3","49.9807019478","405231.772161","405181.791459","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","318245.083236","403857.139984","3862.63647983","NA","406315.136455","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","405232.010982","NA","NA","400796.023035","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","1191.66554521","1191.66554521","gray","4","psycho","NA","NA","0","relative","1","1","z","0","96","3","3","NA","0","0","0","0","0","2","96","0","0","96","0","0","0","0","0","0","96","96","0","96","3","3","96","45","1","58.3245010076","411724.785681","411666.46118","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","z","1191.66554521","NA","NA","1742.5342152","3308.46699482","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","1191.66554521","411783.120182","411783.116273","NA","legacy","NA","620.7581528","NA","experiment","None","NA","3","odd","legacy","45","0","50.004897194","412337.22423","412287.219333","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","407155.642044","410630.705368","3862.63647983","NA","413487.254776","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","412337.465798","NA","NA","400796.023035","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","1034.91973013","1034.91973013","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","97","3","3","NA","0","0","0","0","0","2","97","0","0","97","0","0","0","0","0","0","97","97","0","97","3","3","97","45","1","58.3434000661","415052.163527","414993.820127","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","slash","878.173915048","NA","NA","1742.5342152","3308.46699482","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","878.173915048","415110.503929","415110.499781","NA","legacy","NA","690.42194765","NA","experiment","None","NA","3","odd","legacy","45","3","50.0073543122","415734.249429","415684.242075","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","407155.642044","414014.280594","3862.63647983","NA","416567.58573","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","415734.482687","NA","NA","400796.023035","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","929.739954487","929.739954487","gray","4","psycho","NA","NA","0","relative","1","1","z","0","98","3","3","NA","0","0","0","0","0","2","98","0","0","98","0","0","0","0","0","0","98","98","0","98","3","3","98","45","1","58.3334061814","418169.169305","418110.835898","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","z","719.380403204","NA","NA","1742.5342152","3308.46699482","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","719.380403204","418227.50989","418227.505724","NA","legacy","NA","586.32126495","NA","experiment","None","NA","3","odd","legacy","45","1","50.014313641","418747.171477","418697.157163","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","407155.642044","417079.227245","3862.63647983","NA","419422.174238","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","418747.407977","NA","NA","400796.023035","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","862.444871981","862.444871981","gray","4","psycho","NA","NA","0","relative","0","0","z","0","99","3","3","NA","0","0","0","0","0","2","99","0","0","99","0","0","0","0","0","0","99","99","0","99","3","3","99","45","1","58.3352377419","421002.340285","420944.005048","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","slash","660.559624465","NA","NA","1742.5342152","3308.46699482","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","660.559624465","421060.668317","421060.664353","NA","legacy","NA","573.521669958","NA","experiment","None","NA","3","odd","legacy","45","3","49.9897334363","421567.516451","421517.526718","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","407155.642044","419935.034345","3862.63647983","NA","419422.174238","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","421567.748253","NA","NA","422184.212139","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","827.042519674","827.042519674","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","100","3","3","NA","0","0","0","0","0","2","100","0","0","100","0","0","0","0","0","0","100","100","0","100","3","3","100","45","1","58.3263115156","423895.57981","423837.253498","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","slash","685.433110445","NA","NA","1742.5342152","3308.46699482","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","685.433110445","423953.925637","423953.92152","NA","legacy","NA","568.581650309","NA","experiment","None","NA","3","odd","legacy","45","3","50.0037693857","424455.838918","424405.835149","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","407155.642044","422789.472715","3862.63647983","NA","425097.530617","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","424456.075469","NA","NA","422184.212139","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","827.081003699","827.081003699","gray","4","psycho","NA","NA","0","relative","1","1","z","0","101","3","3","NA","0","0","0","0","0","2","101","0","0","101","0","0","0","0","0","0","101","101","0","101","3","3","101","45","1","58.3296047157","426662.915953","426604.586348","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","z","827.273423825","NA","NA","1742.5342152","3308.46699482","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","827.273423825","426721.256499","426721.252318","NA","legacy","NA","617.229734038","NA","experiment","None","NA","3","odd","legacy","45","1","49.9908191396","427271.806901","427221.816082","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","407155.642044","425622.006553","3862.63647983","NA","428055.164356","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","427272.038418","NA","NA","422184.212139","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","808.899435308","808.899435308","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","102","3","3","NA","0","0","0","0","0","2","102","0","0","102","0","0","0","0","0","0","102","102","0","102","3","3","102","45","1","58.3493308337","429621.675608","429563.326277","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","slash","699.810024962","NA","NA","1742.5342152","3308.46699482","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","699.810024962","429680.01149","429680.007375","NA","legacy","NA","573.832412708","NA","experiment","None","NA","3","odd","legacy","45","2","49.9970506561","430187.155741","430137.15869","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","407155.642044","428578.359409","3862.63647983","NA","430845.505863","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","430187.394066","NA","NA","422184.212139","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","805.536465424","805.536465424","gray","4","psycho","NA","NA","0","relative","0","0","z","0","103","3","3","NA","0","0","0","0","0","2","103","0","0","103","0","0","0","0","0","0","103","103","0","103","3","3","103","45","1","58.3331866348","432595.418052","432537.084865","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","slash","781.995676234","NA","NA","1742.5342152","3308.46699482","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","781.995676234","432653.774186","432653.770074","NA","legacy","NA","636.202358874","NA","experiment","None","NA","3","odd","legacy","45","2","49.999997995","433223.287222","433173.287224","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","407155.642044","431358.677939","3862.63647983","NA","430845.505863","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","433223.519981","NA","NA","433964.964888","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","77.7777777778","77.7777777778","NA","yes","808.646440303","808.646440303","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","104","3","3","NA","0","0","0","0","0","2","104","0","0","104","0","0","0","0","0","0","104","104","0","104","3","3","104","45","1","58.3443684775","435430.150921","435371.806552","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","slash","833.526239336","NA","NA","1742.5342152","3308.46699482","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","833.526239336","435488.47768","435488.473614","NA","legacy","NA","629.895922848","NA","experiment","None","NA","3","odd","legacy","45","1","49.9944642159","436051.696939","436001.702475","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","407155.642044","434559.214527","3862.63647983","NA","436843.3765","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","436051.934832","NA","NA","433964.964888","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","806.523076661","806.523076661","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","105","3","3","NA","0","0","0","0","0","2","105","0","0","105","0","0","0","0","0","0","105","105","0","105","3","3","105","45","1","58.332326493","438184.687246","438126.35492","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","slash","787.412803882","NA","NA","1742.5342152","3308.46699482","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","787.412803882","438243.042451","438243.03833","NA","legacy","NA","574.980145562","NA","experiment","None","NA","3","odd","legacy","45","0","50.0103467634","438751.345412","438701.335065","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","407155.642044","437347.41426","3862.63647983","NA","439493.030007","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","438751.579082","NA","NA","433964.964888","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","72.7272727273","72.7272727273","NA","yes","858.560796018","858.560796018","gray","4","psycho","NA","NA","0","relative","0","0","z","0","106","3","3","NA","0","0","0","0","0","2","106","0","0","106","0","0","0","0","0","0","106","106","0","106","3","3","106","45","1","58.3478120521","440995.102136","440936.754324","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","slash","1378.93798959","NA","NA","1742.5342152","3308.46699482","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","1378.93798959","441053.442971","441053.438905","NA","legacy","NA","564.777805736","NA","experiment","None","NA","3","odd","legacy","45","0","50.002915259","441551.535045","441501.53213","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","407155.642044","440024.772748","3862.63647983","NA","439493.030007","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","441551.788107","NA","NA","442893.235495","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","842.550593227","842.550593227","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","107","3","3","NA","0","0","0","0","0","2","107","0","0","107","0","0","0","0","0","0","107","107","0","107","3","3","107","45","1","58.3381610209","444823.705559","444765.367398","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","slash","666.438362523","NA","NA","1742.5342152","3308.46699482","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","666.438362523","444882.038312","444882.034264","NA","legacy","NA","574.955420998","NA","experiment","None","NA","3","odd","legacy","45","1","49.986765045","445390.309584","445340.322819","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","407155.642044","443558.657534","3862.63647983","NA","446015.324425","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","445390.545491","NA","NA","442893.235495","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","69.2307692308","69.2307692308","NA","yes","858.684992323","858.684992323","gray","4","psycho","NA","NA","0","relative","0","0","z","0","108","3","3","NA","0","0","0","0","0","2","108","0","0","108","0","0","0","0","0","0","108","108","0","108","3","3","108","45","1","58.3228649336","447581.491599","447523.168734","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","slash","1052.29778148","NA","NA","1742.5342152","3308.46699482","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","1052.29778148","447639.83527","447639.831026","NA","legacy","NA","578.173334603","NA","experiment","None","NA","3","odd","legacy","45","1","49.9827530551","448151.324822","448101.342069","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","407155.642044","446528.677429","3862.63647983","NA","446015.324425","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","448151.56518","NA","NA","449159.685531","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","71.4285714286","71.4285714286","NA","yes","846.600134263","846.600134263","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","109","3","3","NA","0","0","0","0","0","2","109","0","0","109","0","0","0","0","0","0","109","109","0","109","3","3","109","45","1","58.3400196489","450867.909299","450809.56928","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","slash","689.496979479","NA","NA","1742.5342152","3308.46699482","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","689.496979479","450926.240546","450926.236561","NA","legacy","NA","573.899037604","NA","experiment","None","NA","3","odd","legacy","45","0","49.9960641998","451433.464381","451383.468317","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","407155.642044","449784.322042","3862.63647983","NA","452083.490484","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","451433.700003","NA","NA","449159.685531","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","73.3333333333","73.3333333333","NA","yes","836.36205231","836.36205231","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","110","3","3","NA","0","0","0","0","0","2","110","0","0","110","0","0","0","0","0","0","110","110","0","110","3","3","110","45","1","58.3441429159","453585.855086","453527.510943","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","slash","693.028904973","NA","NA","1742.5342152","3308.46699482","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","693.028904973","453644.193094","453644.188946","NA","legacy","NA","571.663523173","NA","experiment","None","NA","3","odd","legacy","45","1","49.9976070415","454149.172073","454099.174466","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","407155.642044","452604.674926","3862.63647983","NA","454799.176658","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","454149.534133","NA","NA","449159.685531","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","835.853734612","835.853734612","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","111","3","3","NA","0","0","0","0","0","2","111","0","0","111","0","0","0","0","0","0","111","111","0","111","3","3","111","45","1","58.3391023648","456299.800225","456241.461122","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","lctrl","NA","NA","z","slash","space","space","slash","828.228969133","NA","NA","1742.5342152","3308.46699482","NA","NA","46328.2866357","20200.8579603","7783.70614229","43391.1371154","828.228969133","456358.124771","456358.120861","NA","legacy","NA","570.686708905","NA","experiment","None","NA","3","odd","legacy","45","0","49.9990927409","456862.146924","456812.147831","NA","NA","NA","NA","NA","NA","218896.327454","NA","NA","NA","407155.642044","455306.227638","3862.63647983","NA","457645.486526","NA","14148.2428998","60499.4871761","80716.5295486","88516.6580104","NA","456862.379436","NA","NA","449159.685531","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
